515 768	0.08633247680749556
324 605	0.08238642214541592
48 665	0.07129944099097862
75 513	0.9889884001129038
172 661	0.2981327262154033
189 845	0.8727120845307227
527 797	0.8887530443804422
301 376	0.5439669794059144
251 726	0.5842489121648216
322 366	0.8504625245372847
441 458	0.20136401515175284
461 717	0.8896044450333406
646 973	0.0913304432023847
196 640	0.669434233180285
299 798	0.4936288596209174
427 457	0.05986275895060422
425 631	0.927460004734816
53 509	0.27100373775058073
478 553	0.6692021118838842
377 748	0.08987462040259142
36 827	0.8982033685325037
16 503	0.0020934089088683328
466 541	0.8429940890673203
682 798	0.6976507121041253
168 628	0.5978894538921496
671 899	0.4117794676975284
578 870	0.3990471493229508
435 574	0.44497199705268375
622 912	0.3490057006838291
373 395	0.7485509923944902
60 851	0.406884111501174
106 218	0.6690647875481945
493 671	0.4825281463444324
210 789	0.5037930777934456
683 792	0.8741083337082768
10 462	0.5989459047578785
270 781	0.15106092944488314
19 956	0.26958501452474803
241 807	0.004330418893961796
321 759	0.7316162871930955
290 430	0.20666282047357531
487 829	0.2475133268750651
254 851	0.48754993639867417
16 21	0.6681530708943755
88 563	0.3145687996054045
542 630	0.26708429646540066
144 498	0.444268386207998
703 965	0.5290969033226932
302 805	0.005387605252529903
359 395	0.3320430121615312
167 457	0.8139725053823069
41 181	0.7461340244224102
120 161	0.6059584202272323
478 895	0.5425594825196867
53 286	0.4925051627609811
41 658	0.24277508192445962
43 55	0.28297669754943144
741 834	0.7278858108451448
589 760	0.06888632043166276
861 922	0.8305023535833508
176 779	0.6708663303731358
69 598	0.710789531752884
28 717	0.1804312933913319
432 975	0.26265615400306375
136 431	0.012682003252936669
393 614	0.3739454560680736
95 668	0.016840496959798612
145 303	0.5627680351623243
707 759	0.9762028697906739
138 865	0.8977087055430534
58 991	0.3637510741878669
48 114	0.8700403133306386
414 632	0.5910844934386045
273 403	0.41616858728330774
115 833	0.9718817341677801
75 935	0.061316266756258675
22 478	0.24533892342958974
140 611	0.4965509197821053
522 757	0.9440178648268872
174 356	0.10817409140785328
506 508	0.6558178623946496
45 907	0.5362798289320704
647 679	0.6185210810297007
697 844	0.7687150304819899
491 897	0.030660981179826186
522 935	0.37853763707415033
24 891	0.16471953021944585
611 624	0.4691166509864756
385 571	0.5012212965185066
783 977	0.831483823566869
243 807	0.203479505242259
486 829	0.4258944796257055
887 888	0.9174226167750928
354 845	0.5938970323967111
0 693	0.042207092030386306
260 540	0.9112370520720381
230 335	0.3258471328123824
108 225	0.3150560474477426
261 913	0.4906333805755454
306 314	0.06881031162031803
19 450	0.8133220377081637
157 478	0.5408406157531257
394 965	0.49605834229003976
120 318	0.6513622757805932
524 932	0.5254957073885798
735 875	0.22015125562372695
213 665	0.5832132757866368
383 503	0.040118710187167284
321 517	0.32585823199757435
485 774	0.0289226676200528
291 344	0.8608747102329076
386 544	0.667490641911436
62 767	0.5289693840784028
902 993	0.4484027932853758
436 681	0.26274694421849243
440 676	0.8390995420959705
0 795	0.026790814878015712
220 658	0.43697265909278726
234 978	0.7615875522097836
66 274	0.05760224205023823
299 535	0.1496091459195127
230 971	0.3823948270667259
820 914	0.4612665804509394
365 839	0.7335355426805067
606 868	0.34203473432520537
646 944	0.6147839232695567
788 804	0.37626908553708227
315 695	0.05322205897888099
207 847	0.5977164786426657
352 533	0.9946874213487258
664 760	0.01568016601463096
531 685	0.5623483901392919
484 808	0.5301893552135196
162 191	0.8687679676022452
118 333	0.9019114440345418
298 581	0.014300371322184757
584 641	0.06931587054238963
421 483	0.44046605704459085
239 966	0.4855018990500667
560 568	0.2760541140729189
169 846	0.5625801552262284
290 445	0.5037411590286813
755 830	0.11748257125998374
207 235	0.8335163134143987
182 760	0.7383216579410955
55 760	0.7985725944910403
98 584	0.23515061274165072
437 978	0.7981020538424024
84 417	0.836133505700027
836 912	0.5988818447685588
481 840	0.5239203701364147
591 958	0.4875015982597627
466 907	0.330314436287232
188 654	0.48204469980664955
4 713	0.821351985012753
309 498	0.4447377919920099
100 761	0.7219968833808053
741 967	0.7865703792973741
16 734	0.6278240716853637
88 308	0.7402746577568015
138 605	0.5944999638131249
600 751	0.7806811470371582
443 864	0.3580724941792883
793 935	0.0388805713667727
206 414	0.4005887954481029
218 645	0.17437484120647484
457 599	0.14563276169851969
463 803	0.8430224238733606
157 957	0.05580882525727193
251 380	0.828116111318274
827 832	0.45637375659181356
614 834	0.15833559952670972
77 751	0.6777188444554325
311 512	0.3306428176270555
153 564	0.9282716888163542
716 854	0.4482054842414265
184 233	0.17883311586607642
59 987	0.927028248295499
802 957	0.08675369924385268
102 421	0.8412498068356085
524 985	0.7001635789800174
340 854	0.339244054202403
466 648	0.15473681864897115
418 648	0.6484137514376382
185 766	0.29294993948112036
138 266	0.5297908328842413
366 770	0.7158771526747383
450 737	0.8969429874604316
403 610	0.23091930269264083
28 434	0.1904850490800586
275 710	0.31512190296210607
383 509	0.42114730930793043
480 577	0.8178848548250669
61 186	0.1217631509431969
559 692	0.3564569584373808
131 753	0.4583127158700733
421 447	0.262097328153131
536 804	0.8101150372161374
270 693	0.5337113244944879
857 883	0.19220977278106677
114 519	0.934756996578044
453 869	0.9737679585352731
81 997	0.9431875821735327
842 987	0.09986450061923047
33 562	0.17046558117026
482 527	0.5531905043899246
376 991	0.17907847069415161
386 421	0.5736557894202836
159 883	0.7933393645373111
347 813	0.030543777018121387
33 724	0.29231004060457644
206 761	0.4486596600125613
229 462	0.8543535047163735
405 834	0.38948260275964763
830 977	0.12442894229572954
109 554	0.5275658270999382
681 765	0.9859216391271545
459 603	0.5240392406830057
70 868	0.12339745400560498
551 701	0.9352643495416415
488 574	0.030663205676115912
583 871	0.7741175527972002
435 947	0.8302912493325382
221 249	0.8170650837196131
433 978	0.16149115330374353
265 830	0.09009693068893132
555 802	0.9583007378452024
305 435	0.02105992540813495
50 269	0.9861881454127369
387 547	0.5351219446002691
584 856	0.07369725681701589
14 193	0.32810984754304195
741 966	0.6337277689801004
469 605	0.6868601094998954
474 897	0.5827811206056908
34 568	0.6753637669054643
180 231	0.071677708047034
59 758	0.06796673767755601
440 966	0.8757286963975253
147 567	0.004554240904997675
0 729	0.8306661273291115
695 821	0.31410002650426583
332 705	0.33859568013710284
359 811	0.7879988688738607
485 861	0.8719635439674687
514 973	0.877938649463682
207 597	0.7159465637556126
485 645	0.016661764265332835
488 811	0.8115693677452259
76 950	0.005522215478326764
555 654	0.1654743157911004
575 973	0.8652642262683617
510 921	0.8301098526138851
433 764	0.26228726930870305
134 791	0.27846262806200217
632 980	0.43378772737185545
1 156	0.29872775702902243
290 880	0.119580260441431
821 902	0.7393532773273473
218 807	0.7871697672678262
501 532	0.6102468720227677
568 651	0.07429851264540066
120 810	0.3922996671828832
69 313	0.7185618807133677
129 888	0.7858483734715429
6 838	0.2474706141882299
211 314	0.9270671411577359
682 709	0.2007302737566945
23 25	0.030277944738704488
352 720	0.7315331453569038
137 241	0.5258223781330741
633 651	0.7030122587666513
21 201	0.1402848884525908
114 514	0.6824550355903592
728 840	0.3620482934530016
710 945	0.7009374055635784
363 766	0.9305584939583319
42 686	0.5410350611833399
565 809	0.5850805699255107
132 351	0.45821825412779327
601 709	0.8718025592386275
374 851	0.27042555848310756
41 512	0.19954076577330138
829 872	0.2952306113168034
406 544	0.8914463806700023
316 652	0.14154880877346232
334 654	0.755710407633929
134 243	0.9764307860724672
128 239	0.41219848727429864
150 792	0.19183557327834766
430 710	0.5274656966188555
118 214	0.8029766994542178
22 660	0.5748160930547809
830 969	0.1669370968964069
64 463	0.22464910593351795
777 882	0.04827318010593884
239 256	0.3411023689079319
150 577	0.4703389142234006
446 535	0.7737763866827605
560 901	0.7119996442672195
100 172	0.1254475316983581
196 938	0.9183901188988123
11 674	0.38727501842577317
247 718	0.47071420862803104
226 739	0.051530600235201174
306 911	0.14061402373930743
607 623	0.9214372782765563
506 650	0.4121669221585016
428 602	0.047591977948298836
363 520	0.6558431430809613
459 826	0.04239081350622198
188 748	0.8109280244778101
256 931	0.6632628879971814
77 943	0.660892584809329
226 313	0.7010527100946696
324 499	0.09433699506920334
165 881	0.6889221347463027
433 785	0.3576704885900386
137 989	0.1454719891381665
310 953	0.8028833573704282
218 512	0.8088313474634704
379 958	0.14623217110506126
457 909	0.8653577630473503
424 693	0.2162798020424408
33 50	0.9301214420483184
541 609	0.45626028553412945
14 547	0.9113276336920592
119 309	0.5158635768458667
596 915	0.5866126763071708
4 169	0.60092278528818
348 567	0.2963792845455069
226 913	0.7498044087312485
182 555	0.7363011180066691
767 972	0.2984083243709865
398 808	0.4326543088659752
350 542	0.7170915407456664
392 602	0.18090865397349687
708 742	0.20418800386083114
903 991	0.35966233780630674
337 516	0.4774081882413955
76 498	0.9886315100867118
85 650	0.2794000402835817
93 128	0.11140210748284607
135 490	0.2879651024185541
320 499	0.7131304657290299
515 550	0.5384703493547606
376 503	0.9590031567393635
6 802	0.8784952336455922
232 597	0.6617860318887951
441 942	0.2740877548632601
41 641	0.8519315424602812
253 704	0.37763324567839573
408 761	0.7570014325713605
268 485	0.031098112155546587
406 874	0.13958592040046125
162 297	0.011711612944289906
143 892	0.4258970782838273
333 961	0.7759272401437042
369 856	0.5789900643499981
330 564	0.09328785381167493
73 928	0.8796182257420193
654 764	0.9258347203106468
510 559	0.8693120137851844
405 569	0.9996838466510043
383 694	0.5369386530791139
191 969	0.2086901172455553
397 676	0.08170340897082551
837 893	0.2590938999845439
109 949	0.9854331922102118
533 871	0.1771691264365438
459 850	0.6824893531444252
233 342	0.4342090473472623
100 895	0.2598731704890629
122 747	0.8442888414364229
384 558	0.879814018174877
28 75	0.8270298696862316
59 750	0.506830371576726
352 773	0.7576644093804991
114 398	0.7466579183264817
153 334	0.17639881625443654
429 517	0.2009081029232911
270 598	0.6836530201518682
425 709	0.03173046549646952
783 975	0.735924335169515
752 978	0.37453100175520404
358 766	0.9866048697874382
164 523	0.9597097729786407
379 420	0.40784506040848667
387 440	0.4580512487147198
61 324	0.27029723436498543
243 779	0.06735169367901972
183 643	0.8335958992617855
638 739	0.20006907910887695
645 805	0.6184035754789758
456 585	0.6124060535706514
358 644	0.6504356672800915
207 781	0.7370575253357178
277 677	0.3325155006755419
883 951	0.3892812880408205
443 811	0.4511113137330752
344 381	0.05000351091367505
488 878	0.5175447792615042
328 495	0.0032416449585592755
64 482	0.1467225933884545
31 740	0.0886071128051158
76 936	0.6931281816350462
585 680	0.0815039538952359
16 200	0.547782306728389
126 683	0.4089751127579423
168 944	0.21282758787993894
289 310	0.4482465360810314
399 875	0.1669146137943962
28 488	0.4062426219331078
562 717	0.17287082269043774
266 616	0.8071027321836167
237 980	0.4958998646854553
74 617	0.43987601046158553
7 427	0.9751361381886804
120 852	0.030580063335158836
114 547	0.9783199051116237
425 456	0.17972450434709886
561 760	0.8055178219267801
71 949	0.9817678790983665
296 344	0.5947963829111846
501 869	0.9084997948325984
274 678	0.3591386069822441
240 599	0.698228154839216
708 861	0.5227849713226299
483 710	0.25935851934916676
0 998	0.03298701066201837
293 465	0.0677253862854923
468 722	0.6615393639067828
59 86	0.0707011577541653
112 397	0.1406859077418945
682 708	0.4911196183312324
414 628	0.9233617028550558
525 772	0.23356818795176404
613 914	0.8366481510389036
23 686	0.8784290124404489
14 895	0.279641995635186
386 657	0.22994882879717027
381 592	0.2933178637743914
424 589	0.5522285845319692
752 932	0.44931676955938593
263 976	0.43735297222712544
415 927	0.03705317108143791
743 800	0.704994001042674
240 339	0.009185934036930465
223 251	0.6973626557709911
572 600	0.5449633452989763
177 779	0.038249151176940055
312 911	0.771998064116772
7 700	0.8320689287514799
391 397	0.2507527889373604
153 502	0.4620426924447274
695 815	0.4741405187551554
525 851	0.14913826520737017
230 831	0.0815761967480314
242 321	0.1360017648628058
94 247	0.3011367449813802
62 793	0.2243153056556404
33 474	0.35079992767530344
340 599	0.696882448228252
416 433	0.4753334607361456
97 207	0.14301086756970482
217 473	0.1678935711139975
767 772	0.06422004519632629
359 874	0.32225266301576416
425 603	0.35509893228178524
214 317	0.9797180726759471
219 457	0.5306220443230286
454 736	0.02539388043519386
230 345	0.027111011645992167
10 600	0.408996201559905
55 185	0.017156861490438047
203 389	0.48531784926129173
244 440	0.9147462253856586
172 203	0.9942513507359466
66 811	0.5532406940309821
764 951	0.1430006884065309
91 981	0.9382310067519167
700 754	0.21629845010535176
628 670	0.06147087467566692
536 586	0.017606083395906524
100 153	0.8816696787795514
870 872	0.48602406339816784
205 965	0.6009096414417631
129 135	0.18450567836378629
92 634	0.8932959640338669
269 782	0.3684094591488052
100 500	0.13347733811755647
697 754	0.9792244871362437
588 670	0.7967501995080449
708 802	0.0665175417125321
37 107	0.916169726406558
44 723	0.9690262101111967
19 397	0.9214402084858517
556 744	0.8057072878787668
534 572	0.8335317452750416
292 917	0.38103011865885195
74 342	0.6990834824335318
237 400	0.6041178214987647
129 803	0.3107969353353933
713 899	0.13668537000222336
436 744	0.09006845313889889
181 575	0.476095998161298
174 384	0.8255017332209863
687 928	0.8706121787268615
457 547	0.017958598627111022
2 450	0.1862844962596114
788 878	0.5110316225774209
194 864	0.7976361010061712
261 765	0.3460758896397751
373 733	0.41036775087216626
927 932	0.9783277772150345
54 588	0.8955337720603674
559 759	0.9233060532674189
37 866	0.4355955962836664
403 415	0.0497148843348999
745 947	0.35295808720036514
891 893	0.8752295195863075
597 995	0.5182561133984548
635 781	0.1789677116377708
242 299	0.4411172957061704
29 115	0.25602181665326074
767 773	0.1879977091607541
150 793	0.45573427998034344
530 564	0.194723902812318
242 306	0.4348555611913755
468 804	0.28715398583064977
97 638	0.28677391303740696
364 674	0.455739598371239
10 38	0.3242102603076632
90 647	0.1186724658140702
573 966	0.237623281709881
117 138	0.7254869497004162
34 445	0.9403257435167032
565 833	0.8610475052112472
81 282	0.2840621736434181
128 582	0.1950452296694517
20 832	0.7207561804472187
303 330	0.7327303497057358
110 207	0.37564367847735614
255 939	0.9557828023380204
355 791	0.41542611218222836
625 825	0.879847415581403
420 564	0.7758800871151496
560 643	0.32823071160764405
158 179	0.525014299759542
73 550	0.5697454251626678
641 678	0.41613104062492745
73 140	0.5252420269250507
307 708	0.06839896234869747
288 341	0.7363918493587776
19 203	0.10435768145674296
407 751	0.014482950682679241
547 616	0.36192175065039556
478 656	0.721542883662523
191 838	0.5834893760100126
465 547	0.7121162963390277
399 744	0.9775901692782455
403 571	0.5762903647531895
238 399	0.5623504349965628
218 700	0.1815438867505451
324 790	0.7058889468396523
557 688	0.8604614177130545
71 892	0.4623540159337115
772 957	0.5315425116390914
28 502	0.3689381008809002
622 951	0.04957899580594727
540 993	0.6867064930442591
356 767	0.7143031974595061
404 691	0.23302253459053457
160 253	0.5432308474678413
162 607	0.731960813785021
236 292	0.4170588216469525
321 686	0.04289985466649249
123 839	0.38668595623398794
276 693	0.1333842288645556
305 625	0.6452596588134623
355 709	0.12390649925149888
597 761	0.19807883179282437
871 992	0.7264205419650958
261 391	0.46946830998881084
110 503	0.19269631209413896
115 645	0.06536860616714546
625 941	0.5181468542075949
406 662	0.994904239980015
21 267	0.5478370192508462
314 789	0.2727089160086692
50 772	0.6570735982716063
238 568	0.23948794192645184
308 375	0.9716477567706554
323 897	0.7359038507822165
175 852	0.4814229815976868
612 918	0.6892740053316183
262 537	0.7909518336843148
888 980	0.8356714997104571
772 845	0.4053899569791247
217 665	0.7721373191437026
19 713	0.4035538280081431
170 599	0.13143592288722483
542 640	0.21617406838914455
351 456	0.21155791771711252
378 867	0.9404828728435107
496 774	0.6317199167152107
555 813	0.31189934620335835
360 687	0.34017636029924525
645 713	0.7009182988990311
400 597	0.12279762114296555
619 977	0.04972186302892456
796 892	0.9960294805320254
283 674	0.6808073999281602
4 588	0.624326424088508
60 374	0.08317081495288103
439 561	0.6477707001930222
16 187	0.9052895425074949
185 841	0.005596188516414302
524 665	0.9612989315152342
111 856	0.7524892200745209
877 957	0.8039792364704377
659 821	0.21657221406274274
550 790	0.8746470477663734
538 710	0.0072416818269684935
481 878	0.19224132403993566
107 530	0.4497470252296859
334 580	0.0969661379879172
580 929	0.6913211912940935
305 882	0.2856669733776963
480 627	0.09519507182600928
351 895	0.22736088958706657
296 803	0.44047474404845754
124 236	0.3077320118911454
188 833	0.7851367152544023
72 189	0.58827173015298
56 155	0.29669669688091216
543 640	0.8347156424068206
384 990	0.996317393145557
227 269	0.00014721790399296886
96 592	0.3045822755208012
787 918	0.7932102157253496
154 807	0.44870146303949354
682 928	0.12147966535555488
129 674	0.06901343521593484
12 931	0.44132139432371364
194 793	0.6847835536415197
376 623	0.13074288280758561
214 305	0.12275585152962687
117 933	0.41327466340987995
547 694	0.9418037811229897
397 945	0.4745524981201432
657 750	0.41747833243701526
63 764	0.6453050234144535
445 720	0.5598817865941316
128 951	0.9950922840258939
534 738	0.8462117113905545
104 679	0.08952319270825071
541 895	0.15689859461679923
371 447	0.4890690257819803
182 993	0.5030128623034207
154 686	0.9325087149934992
564 752	0.45466209806729274
429 691	0.5089103414243668
203 768	0.35141973467374943
683 993	0.47169825338770255
179 670	0.11337457499301529
544 638	0.5187970583047853
114 167	0.34956904000275313
30 538	0.8456602547224594
16 540	0.10210845513422684
144 641	0.7494959951535206
637 648	0.9526519286752032
63 324	0.19647445322259016
50 749	0.5416152175815909
158 834	0.8483895857025889
411 615	0.5738455618513786
669 710	0.6203613180524367
399 877	0.9610430152565204
110 697	0.7335823023664549
422 902	0.7201185052863959
676 932	0.8385443942730949
246 459	0.5220474367567203
4 920	0.41900852533335964
225 363	0.21616890039851278
152 691	0.5568133485245704
687 996	0.039394276894690106
303 526	0.48483710625781684
373 883	0.1071187265839384
323 731	0.2833123013451938
174 845	0.5483136838070378
3 417	0.36247290224013795
2 920	0.24103308044825145
686 764	0.9150455867901155
945 965	0.5034052011635372
832 860	0.9830892524864264
267 925	0.07413645362420274
55 459	0.7799159587803141
948 989	0.2803558024075753
564 851	0.9394840999411268
326 974	0.6403562219365432
188 948	0.27613253443790253
339 741	0.3048689650967583
609 685	0.3765239002331854
97 262	0.7080605859930656
797 817	0.9667504236125851
366 965	0.38262748206794917
734 919	0.69556328269508
258 422	0.4545940872948976
126 178	0.6020139776100233
328 424	0.7223416346430194
734 818	0.5371196204031191
63 587	0.5751240560515425
35 274	0.2732826973324658
459 538	0.018314858427266656
580 899	0.13846320630200193
124 314	0.7355618139694065
563 575	0.7554370037321053
506 779	0.5059950912370939
24 941	0.04285666039385316
311 556	0.6761660127254192
165 436	0.3351997755651934
406 457	0.4133550841955025
262 688	0.5822170196570321
172 565	0.933791532597498
615 788	0.7354800863695701
373 912	0.9792083019645882
534 901	0.05490174172206275
334 422	0.6094106698687457
813 839	0.39765082249806405
303 356	0.5980232227538558
450 851	0.25569929396097235
153 569	0.7473685493765936
751 948	0.8086476639616358
154 858	0.4428019747570521
914 997	0.09700585682431762
263 678	0.11393898597839336
527 899	0.23294332541461915
318 992	0.07414712482547958
116 403	0.6123035589051157
28 71	0.8563902645151108
366 853	0.2580032874362197
174 620	0.9430220132568121
366 611	0.22054466815437646
61 911	0.4101753824061223
429 464	0.04825646162705388
413 847	0.039253101818837566
44 587	0.44078932931442494
255 878	0.9789144566219454
463 520	0.7001984997263458
758 833	0.6379660153369175
303 487	0.11659140253546829
44 591	0.4640621142865592
184 339	0.5450680046388733
152 410	0.42428799403035833
143 956	0.6928178185153308
279 994	0.7904436141982063
684 776	0.09530290608692338
7 934	0.9443370520947428
815 957	0.07493746750933272
156 634	0.37533659262156605
256 632	0.38244434981626885
404 954	0.29353459390027037
601 867	0.8330741564421101
617 983	0.2811896397816819
5 527	0.15312795290663805
462 587	0.9428819633167205
154 895	0.8214616721915884
89 753	0.6833805430452446
264 343	0.15047602352133893
133 418	0.994276593557459
584 930	0.6669559977133827
76 620	0.09328422519172441
10 389	0.8426616133354381
175 822	0.7400773759179775
251 957	0.08593504029580457
362 540	0.2663146993245964
629 927	0.4562523598596906
41 391	0.2787977538817138
53 568	0.6558236826941233
274 821	0.8237270904789383
433 645	0.8822635614339503
10 218	0.4767449403129851
539 839	0.5172003280357184
49 153	0.47523438353319114
79 790	0.8791228191445717
448 461	0.28721627084354295
897 919	0.5516780517721173
16 929	0.9455509891556542
390 581	0.16088257389286387
717 845	0.8768374649707488
82 937	0.4296756433823329
483 824	0.5832591942058889
274 681	0.7137017221506307
229 458	0.6238827227757675
700 957	0.6696438952156845
706 909	0.832388002024837
368 498	0.2436401067466586
476 557	0.9736010411460294
234 930	0.6034768038120188
585 699	0.2667694747371906
219 905	0.5444498046620951
346 434	0.6488116118642004
215 420	0.6646713290182629
114 727	0.9790595012744993
61 841	0.34226905600343616
288 851	0.27145470001083827
317 894	0.7325772051356042
593 746	0.6805279318162831
357 869	0.309304377663127
179 752	0.8018536787451641
106 676	0.48563482698195526
681 852	0.8330546507482243
430 921	0.13722321807398652
74 758	0.18968208999396097
42 990	0.8856482595535238
242 579	0.17620534905522645
734 965	0.2582926702885273
481 967	0.7454496266727851
90 414	0.24257209101218657
23 735	0.5303575629069424
618 655	0.8890132630209158
162 481	0.9135502635362407
275 902	0.7402266725630766
129 639	0.25623624190180105
216 727	0.8994139485804113
262 927	0.2581637664992643
45 218	0.9959585948046606
443 793	0.5953042219319391
301 583	0.36317059643571414
14 584	0.3046183880698673
266 646	0.07829181327573431
174 227	0.5650822920607468
513 816	0.20875142316510964
301 873	0.9236019696093152
116 134	0.7584299873743755
387 526	0.6228387552737077
329 906	0.7682729609581902
21 225	0.6615427875889859
317 957	0.16982030307971785
506 679	0.9463003564022188
309 778	0.3591420024649764
622 682	0.16552461958087084
499 557	0.044707144805281596
98 270	0.7440256679624978
353 407	0.6958743319234949
262 330	0.4313069888475842
63 939	0.6260588562564415
91 574	0.688771561525783
302 713	0.5194367613971638
342 345	0.4856289399975767
331 734	0.5803928408609014
315 858	0.025037327312200985
779 886	0.7715153392865722
366 522	0.6624266736796192
425 821	0.5587065516919728
549 808	0.3612383785177026
485 951	0.4351794631497481
406 665	0.8587898309141037
158 190	0.14247248254117895
232 871	0.6966311799628486
253 746	0.7850518453658064
199 357	0.7927594956660149
534 818	0.24404590951405325
962 966	0.8587583461753147
69 659	0.07026608049045358
271 357	0.06843434316939123
319 361	0.9033681689909422
927 951	0.4155987683390302
543 587	0.2390207331391001
48 873	0.7247995376510444
369 880	0.2367698683429993
290 934	0.1665830864054939
277 284	0.7393160269682894
66 717	0.0299131523793974
422 589	0.043492742357212344
310 376	0.6538078116137556
405 726	0.46367158351627424
461 558	0.7341944167873337
246 554	0.025268206258438952
756 849	0.05232632656267733
235 876	0.06807966565342005
591 815	0.08103544501997018
325 686	0.8693526363827763
239 862	0.6180880137936443
731 764	0.13082639794704998
94 474	0.9283591400927049
386 547	0.9713212409860981
166 742	0.6255100365363688
298 699	0.6878906962586679
483 533	0.23410198589936992
177 942	0.6420631730727765
673 942	0.5071985349355057
450 944	0.8698814690560628
545 607	0.20279814169176924
238 406	0.3919438987506785
511 648	0.6583292300659809
121 342	0.24054139696400545
491 942	0.5914332890804841
76 643	0.04996071103845512
693 821	0.7271817595230645
512 791	0.05874232169798288
430 973	0.4319163905728284
253 859	0.9206333972031608
261 288	0.32166359615994533
106 488	0.4828323608542928
44 69	0.5787506604591688
42 587	0.4518599944990416
509 688	0.3265695483490453
24 780	0.611924027125043
462 705	0.7640014274763209
19 300	0.30063725246690376
133 484	0.873313509979062
302 645	0.9681109046662172
116 195	0.5369150475656536
339 599	0.9923383172756193
679 886	0.8437921899619081
77 428	0.23208523805008163
597 991	0.10885484500659304
509 545	0.548337806393498
323 348	0.4087384674691148
423 588	0.5840175671852963
446 634	0.6758530001564587
251 311	0.2604098431798386
429 804	0.9116415251160571
627 752	0.3245397303900015
144 668	0.28765344835154727
104 342	0.9790351043930396
239 366	0.8377799928762231
627 857	0.90917003646753
158 324	0.567374188692544
197 511	0.14100130378252462
387 648	0.9717374854883333
104 320	0.32543723845953143
689 811	0.023243567402865817
148 457	0.6876849300767537
431 573	0.04511696755209471
258 380	0.4125679191545467
639 992	0.06704373906800298
469 876	0.5417267137673725
116 584	0.9655485589480189
291 353	0.3443226816587601
312 915	0.5221759239628103
613 839	0.2207992673002419
718 923	0.016754410083807403
40 808	0.9738296059727287
57 959	0.8509522780767547
79 840	0.8919971957512591
197 582	0.6926817371493238
85 175	0.07661356886724213
62 772	0.2674699409520761
503 767	0.27976607262917796
458 653	0.1531868376955683
41 282	0.7861582182116283
279 863	0.8183106551659025
420 545	0.5976308067658748
195 652	0.776138798846067
98 640	0.5177286221294936
336 480	0.4455000898296265
327 926	0.14730348788900272
565 995	0.06845726938374064
314 726	0.2923513790553822
417 595	0.12490114223938098
121 370	0.17459212516961164
383 677	0.34502906413023726
691 825	0.7842866514723745
308 937	0.13139679533655202
123 880	0.3361323293930203
351 445	0.18135687902454767
649 956	0.975019682233775
32 381	0.3129557251059274
431 736	0.21251408052157206
63 242	0.9209186624408148
441 670	0.7763589635457547
162 927	0.7059235383054782
324 906	0.578397206338217
234 555	0.9695670600365498
345 364	0.029182519389961525
71 744	0.2102786508250638
284 540	0.9541133037976991
645 802	0.8538194464858092
277 877	0.15010650773319667
62 849	0.11050940597767245
546 902	0.13060761595947268
418 719	0.26328480170386115
2 409	0.004254259608954869
381 930	0.7386994585411302
334 949	0.365708001778859
276 399	0.7534384520028381
3 158	0.10828667536579806
873 908	0.9153591990253928
271 816	0.8732034339353055
342 837	0.9754801079071523
75 984	0.4008250932798335
140 280	0.17204726900836764
142 269	0.6047066933702665
8 306	0.9419730850296875
751 884	0.9490761735334061
109 480	0.45165683490661834
12 464	0.06702246237230702
309 830	0.7620622432454377
392 787	0.09653216667658171
55 709	0.34952773839602236
14 663	0.08185844566153866
659 817	0.6477840982868205
550 805	0.019240464384680633
159 188	0.8127037627000102
867 968	0.4469462348168304
648 728	0.5814721257894074
547 622	0.32381408087178654
221 421	0.4087096229973911
450 813	0.05153424812441376
270 331	0.8997008968443339
39 290	0.7568266670196176
924 954	0.15147076259651648
845 911	0.30707139001268724
92 188	0.6426201482213698
337 996	0.36436350149336205
456 533	0.6063522905136205
63 537	0.7651908540659893
73 596	0.7220272567287651
71 942	0.16060412855881245
356 464	0.015782785840786295
784 862	0.9100035849577198
539 588	0.926710040419587
59 454	0.13137006655754446
601 670	0.35975268591831167
83 154	0.433664505032047
547 943	0.5179785368773558
345 703	0.8719588452325502
329 712	0.9427216267665793
126 978	0.3358391804012426
196 993	0.46152879136341896
450 658	0.8320474811055594
112 352	0.2283149539206789
692 788	0.48850343036637334
377 953	0.1431611903403015
443 455	0.05738709265616282
648 928	0.035904589484798466
594 826	0.40326541518789993
547 812	0.31382573478766485
223 417	0.6613139324629862
616 734	0.5169007845678681
200 644	0.9407827378067332
689 864	0.48868138609918044
337 783	0.21409462536093593
12 720	0.9806595598457036
104 949	0.44830493632143353
429 684	0.7545595482647726
176 403	0.7499896874874973
336 393	0.025243591113710107
86 423	0.08397245391186758
408 946	0.8349068639224746
612 657	0.37921090062091234
737 942	0.35922809059584826
26 139	0.2478451465443563
296 748	0.1215087392194204
37 941	0.1123247875891068
386 829	0.20987516402617712
175 280	0.10792994945613599
301 442	0.8016212780235376
385 506	0.3479905266071055
392 417	0.7772765152478035
14 366	0.6716673858769493
303 718	0.22463308358303813
48 766	0.5443214750312917
895 970	0.38529032663174856
301 410	0.1547216188930819
144 403	0.5867272577272548
66 230	0.2179734184535409
196 823	0.9555401796578206
120 908	0.36418987734374964
415 579	0.37635351311908194
156 978	0.24182994643244715
487 511	0.9434596571781632
247 925	0.30485174989513986
784 890	0.26638741748810124
144 873	0.30404138519960955
121 360	0.01322634906647846
345 575	0.08770550582524639
290 665	0.4475788279131907
206 342	0.3301072076924273
